time,sensor_id,temperature,humidity
2024-02-19 19:16:47.138708 +00:00,1,27,58.599998474121094
2024-02-19 19:16:49.189852 +00:00,1,27,58.599998474121094
2024-02-19 19:16:51.227467 +00:00,1,27,58.599998474121094
2024-02-19 19:16:53.271582 +00:00,1,27,58.599998474121094
2024-02-19 19:16:55.367182 +00:00,1,27,58.599998474121094
2024-02-19 19:16:57.497667 +00:00,1,27,58.5
2024-02-19 19:16:59.566851 +00:00,1,27,58.599998474121094
2024-02-19 19:17:01.657523 +00:00,1,27,58.599998474121094
2024-02-19 19:17:03.784988 +00:00,1,27,58.599998474121094
2024-02-19 19:17:05.925092 +00:00,1,27,58.599998474121094
2024-02-19 19:17:07.963151 +00:00,1,27,58.599998474121094
2024-02-19 19:17:10.136542 +00:00,1,27,58.599998474121094
2024-02-19 19:17:12.171612 +00:00,1,27,58.5
2024-02-19 19:17:14.240489 +00:00,1,27,58.599998474121094
2024-02-19 19:17:16.337692 +00:00,1,27,58.599998474121094
2024-02-19 19:17:18.436832 +00:00,1,27,58.599998474121094
2024-02-19 19:17:20.580289 +00:00,1,27,58.599998474121094
2024-02-19 19:17:22.634741 +00:00,1,27,58.599998474121094
2024-02-19 19:17:24.730034 +00:00,1,27,58.599998474121094
2024-02-19 19:17:26.826345 +00:00,1,27,58.5
2024-02-19 19:17:28.930159 +00:00,1,27,58.5
2024-02-19 19:17:31.017807 +00:00,1,27,58.5
2024-02-19 19:17:33.114136 +00:00,1,27,58.5
2024-02-19 19:17:35.211014 +00:00,1,27,58.5
2024-02-19 19:17:37.326142 +00:00,1,27,58.599998474121094
2024-02-19 19:17:39.412089 +00:00,1,27,58.599998474121094
2024-02-19 19:17:41.543357 +00:00,1,27,58.599998474121094
2024-02-19 19:17:43.738705 +00:00,1,27,58.599998474121094
2024-02-19 19:17:45.798841 +00:00,1,27,58.599998474121094
2024-02-19 19:17:48.926490 +00:00,1,27,58.599998474121094
2024-02-19 19:17:51.032918 +00:00,1,27,58.599998474121094
2024-02-19 19:17:53.071656 +00:00,1,27,58.599998474121094
2024-02-19 19:17:55.135520 +00:00,1,27,58.70000076293945
2024-02-19 19:17:57.231498 +00:00,1,27,58.70000076293945
2024-02-19 19:17:59.350507 +00:00,1,27,58.70000076293945
2024-02-19 19:18:01.426180 +00:00,1,27,58.70000076293945
2024-02-19 19:18:03.555788 +00:00,1,27,58.70000076293945
2024-02-19 19:18:05.633656 +00:00,1,27,58.70000076293945
2024-02-19 19:18:07.719194 +00:00,1,27,58.70000076293945
2024-02-19 19:18:09.819596 +00:00,1,27,58.599998474121094
2024-02-19 19:18:11.915413 +00:00,1,27,58.599998474121094
2024-02-19 19:18:14.010371 +00:00,1,27,58.599998474121094
2024-02-19 19:18:16.109830 +00:00,1,27,58.599998474121094
2024-02-19 19:18:18.232243 +00:00,1,27,58.599998474121094
2024-02-19 19:18:20.353344 +00:00,1,27,58.599998474121094
2024-02-19 19:18:22.404856 +00:00,1,27,58.599998474121094
2024-02-19 19:18:24.498528 +00:00,1,27,58.599998474121094
2024-02-19 19:18:26.593734 +00:00,1,27,58.599998474121094
2024-02-19 19:18:28.691045 +00:00,1,27,58.599998474121094
2024-02-19 19:18:30.788373 +00:00,1,27,58.599998474121094
2024-02-19 19:18:32.886576 +00:00,1,27,58.599998474121094
2024-02-19 19:18:34.982711 +00:00,1,27,58.599998474121094
2024-02-19 19:18:37.093092 +00:00,1,27,58.599998474121094
2024-02-19 19:18:39.235004 +00:00,1,27,58.599998474121094
2024-02-19 19:18:41.292722 +00:00,1,27,58.599998474121094
2024-02-19 19:18:43.386437 +00:00,1,27,58.599998474121094
2024-02-19 19:18:45.585399 +00:00,1,27,58.599998474121094
2024-02-19 19:18:47.641142 +00:00,1,27,58.70000076293945
2024-02-19 19:18:49.686054 +00:00,1,27,58.70000076293945
2024-02-19 19:18:51.910582 +00:00,1,27,58.70000076293945
2024-02-19 19:18:54.029923 +00:00,1,27,58.599998474121094
2024-02-19 19:18:56.091512 +00:00,1,26.899999618530273,58.70000076293945
2024-02-19 19:18:58.264894 +00:00,1,27,58.70000076293945
2024-02-19 19:19:00.382340 +00:00,1,27,58.70000076293945
2024-02-19 19:19:02.443478 +00:00,1,27,58.70000076293945
2024-02-19 19:19:04.584855 +00:00,1,27,58.70000076293945
2024-02-19 19:19:06.627420 +00:00,1,26.899999618530273,58.70000076293945
2024-02-19 19:19:08.721485 +00:00,1,27,58.599998474121094
2024-02-19 19:19:10.778340 +00:00,1,26.899999618530273,58.70000076293945
2024-02-19 19:19:12.839241 +00:00,1,26.899999618530273,58.70000076293945
2024-02-19 19:19:14.976307 +00:00,1,26.899999618530273,58.70000076293945
2024-02-19 19:19:17.156164 +00:00,1,26.899999618530273,58.70000076293945
2024-02-19 19:19:19.271441 +00:00,1,26.899999618530273,58.70000076293945
2024-02-19 19:19:21.373524 +00:00,1,26.899999618530273,58.70000076293945
2024-02-19 19:19:23.407096 +00:00,1,26.899999618530273,58.70000076293945
2024-02-19 19:19:25.457118 +00:00,1,26.899999618530273,58.70000076293945
2024-02-19 19:19:27.539110 +00:00,1,26.899999618530273,58.70000076293945
2024-02-19 19:19:29.799192 +00:00,1,26.899999618530273,58.70000076293945
2024-02-19 19:19:31.925323 +00:00,1,26.899999618530273,58.70000076293945
2024-02-19 19:19:34.011679 +00:00,1,26.899999618530273,58.70000076293945
2024-02-19 19:19:36.059694 +00:00,1,26.899999618530273,58.70000076293945
2024-02-19 19:19:38.107579 +00:00,1,26.899999618530273,58.79999923706055
2024-02-19 19:19:40.159944 +00:00,1,26.899999618530273,58.70000076293945
2024-02-19 19:19:42.201336 +00:00,1,26.899999618530273,58.70000076293945
2024-02-19 19:19:44.244368 +00:00,1,26.899999618530273,58.70000076293945
2024-02-19 19:19:46.294834 +00:00,1,26.899999618530273,58.70000076293945
2024-02-19 19:19:48.384763 +00:00,1,26.899999618530273,58.70000076293945
2024-02-19 19:19:50.481636 +00:00,1,26.899999618530273,58.79999923706055
2024-02-19 19:19:52.608397 +00:00,1,26.899999618530273,58.70000076293945
2024-02-19 19:19:54.675238 +00:00,1,26.899999618530273,58.70000076293945
2024-02-19 19:19:56.784216 +00:00,1,26.899999618530273,58.70000076293945
2024-02-19 19:19:58.881845 +00:00,1,26.899999618530273,58.70000076293945
2024-02-19 19:20:00.982862 +00:00,1,26.899999618530273,58.70000076293945
2024-02-19 19:20:03.067280 +00:00,1,26.899999618530273,58.79999923706055
2024-02-19 19:20:05.175289 +00:00,1,26.899999618530273,58.79999923706055
2024-02-19 19:20:07.278765 +00:00,1,26.899999618530273,58.79999923706055
2024-02-19 19:20:09.357391 +00:00,1,26.899999618530273,58.79999923706055
2024-02-19 19:20:11.456038 +00:00,1,26.899999618530273,58.79999923706055
2024-02-19 19:20:13.597492 +00:00,1,26.899999618530273,58.79999923706055
2024-02-19 19:20:15.647735 +00:00,1,26.899999618530273,58.79999923706055
2024-02-19 19:20:17.750607 +00:00,1,26.899999618530273,58.79999923706055
2024-02-19 19:20:19.846684 +00:00,1,26.899999618530273,58.79999923706055
2024-02-19 19:20:21.945745 +00:00,1,26.899999618530273,58.79999923706055
2024-02-19 19:20:24.045819 +00:00,1,26.899999618530273,58.79999923706055
2024-02-19 19:20:26.140570 +00:00,1,26.899999618530273,58.79999923706055
2024-02-19 19:20:28.249472 +00:00,1,26.899999618530273,58.79999923706055
2024-02-19 19:20:30.358994 +00:00,1,26.899999618530273,58.79999923706055
2024-02-19 19:20:32.454911 +00:00,1,26.899999618530273,58.79999923706055
2024-02-19 19:20:34.533172 +00:00,1,26.899999618530273,58.79999923706055
2024-02-19 19:20:36.619401 +00:00,1,26.899999618530273,58.79999923706055
2024-02-19 19:20:38.725569 +00:00,1,26.899999618530273,58.79999923706055
2024-02-19 19:20:40.898327 +00:00,1,26.899999618530273,58.79999923706055
2024-02-19 19:20:43.004618 +00:00,1,26.899999618530273,58.79999923706055
2024-02-19 19:20:45.051749 +00:00,1,26.799999237060547,58.79999923706055
2024-02-19 19:20:47.106968 +00:00,1,26.899999618530273,58.79999923706055
2024-02-19 19:20:49.207594 +00:00,1,26.899999618530273,58.79999923706055
2024-02-19 19:20:51.300438 +00:00,1,26.899999618530273,58.79999923706055
2024-02-19 19:20:53.432770 +00:00,1,26.799999237060547,58.79999923706055
2024-02-19 19:20:55.509923 +00:00,1,26.899999618530273,58.79999923706055
2024-02-19 19:20:57.597164 +00:00,1,26.899999618530273,58.79999923706055
2024-02-19 19:20:59.693350 +00:00,1,26.899999618530273,58.900001525878906
2024-02-19 19:21:01.813265 +00:00,1,26.899999618530273,58.79999923706055
2024-02-19 19:21:03.885762 +00:00,1,26.799999237060547,58.900001525878906
2024-02-19 19:21:05.981589 +00:00,1,26.799999237060547,58.900001525878906
2024-02-19 19:21:08.081946 +00:00,1,26.799999237060547,58.900001525878906
2024-02-19 19:21:10.192806 +00:00,1,26.799999237060547,58.900001525878906
2024-02-19 19:21:12.291426 +00:00,1,26.799999237060547,58.900001525878906
2024-02-19 19:21:14.381067 +00:00,1,26.799999237060547,58.900001525878906
2024-02-19 19:21:16.484231 +00:00,1,26.799999237060547,58.900001525878906
2024-02-19 19:21:18.583389 +00:00,1,26.799999237060547,58.900001525878906
2024-02-19 19:21:20.716699 +00:00,1,26.899999618530273,58.900001525878906
2024-02-19 19:21:22.781878 +00:00,1,26.799999237060547,58.900001525878906
2024-02-19 19:21:24.883063 +00:00,1,26.799999237060547,58.900001525878906
2024-02-19 19:21:27.032194 +00:00,1,26.799999237060547,58.900001525878906
2024-02-19 19:21:29.073857 +00:00,1,26.799999237060547,58.900001525878906
2024-02-19 19:21:31.148235 +00:00,1,26.799999237060547,58.900001525878906
2024-02-19 19:21:33.244775 +00:00,1,26.799999237060547,58.900001525878906
2024-02-19 19:21:35.342124 +00:00,1,26.799999237060547,58.900001525878906
2024-02-19 19:21:37.441426 +00:00,1,26.799999237060547,58.900001525878906
2024-02-19 19:21:39.540071 +00:00,1,26.799999237060547,58.900001525878906
2024-02-19 19:21:41.658038 +00:00,1,26.799999237060547,58.900001525878906
2024-02-19 19:21:43.816602 +00:00,1,26.799999237060547,58.900001525878906
2024-02-19 19:21:45.904972 +00:00,1,26.799999237060547,58.900001525878906
2024-02-19 19:21:47.952961 +00:00,1,26.799999237060547,58.900001525878906
2024-02-19 19:21:50.024612 +00:00,1,26.799999237060547,59
2024-02-19 19:21:52.151785 +00:00,1,26.799999237060547,59
2024-02-19 19:21:54.216765 +00:00,1,26.799999237060547,59
2024-02-19 19:21:56.325658 +00:00,1,26.799999237060547,59
2024-02-19 19:21:58.485477 +00:00,1,26.799999237060547,59
2024-02-19 19:22:00.524456 +00:00,1,26.799999237060547,58.900001525878906
2024-02-19 19:22:02.684084 +00:00,1,26.799999237060547,59
2024-02-19 19:22:04.811457 +00:00,1,26.899999618530273,59
2024-02-19 19:22:07.060515 +00:00,1,26.799999237060547,59
2024-02-19 19:22:09.096798 +00:00,1,26.799999237060547,59
2024-02-19 19:22:11.144540 +00:00,1,26.799999237060547,59
2024-02-19 19:22:13.269664 +00:00,1,26.799999237060547,59
2024-02-19 19:22:15.386744 +00:00,1,26.799999237060547,59
2024-02-19 19:22:17.468279 +00:00,1,26.799999237060547,59
2024-02-19 19:22:19.616056 +00:00,1,26.799999237060547,59
2024-02-19 19:22:21.700035 +00:00,1,26.799999237060547,59
2024-02-19 19:22:23.765766 +00:00,1,26.799999237060547,59
2024-02-19 19:22:25.945962 +00:00,1,26.799999237060547,59
2024-02-19 19:22:27.994269 +00:00,1,26.799999237060547,59
2024-02-19 19:22:30.075741 +00:00,1,26.799999237060547,59.099998474121094
2024-02-19 19:22:32.187644 +00:00,1,26.799999237060547,59.099998474121094
2024-02-19 19:22:34.310956 +00:00,1,26.799999237060547,59.099998474121094
2024-02-19 19:22:36.352843 +00:00,1,26.799999237060547,59.099998474121094
2024-02-19 19:22:38.445193 +00:00,1,26.799999237060547,59.099998474121094
2024-02-19 19:22:40.549038 +00:00,1,26.799999237060547,59.099998474121094
2024-02-19 19:22:42.606057 +00:00,1,26.799999237060547,59.099998474121094
2024-02-19 19:22:44.679792 +00:00,1,26.799999237060547,59.099998474121094
2024-02-19 19:22:46.734193 +00:00,1,26.799999237060547,59.099998474121094
2024-02-19 19:22:48.800169 +00:00,1,26.799999237060547,59.099998474121094
2024-02-19 19:22:50.865964 +00:00,1,26.799999237060547,59.099998474121094
2024-02-19 19:22:52.923952 +00:00,1,26.799999237060547,59.099998474121094
2024-02-19 19:22:54.966637 +00:00,1,26.799999237060547,59.099998474121094
2024-02-19 19:22:57.074802 +00:00,1,26.799999237060547,59.099998474121094
2024-02-19 19:22:59.176398 +00:00,1,26.799999237060547,59.099998474121094
2024-02-19 19:23:01.274968 +00:00,1,26.799999237060547,59.099998474121094
2024-02-19 19:23:03.382878 +00:00,1,26.799999237060547,59.099998474121094
2024-02-19 19:23:05.538691 +00:00,1,26.799999237060547,59.099998474121094
2024-02-19 19:23:07.578610 +00:00,1,26.799999237060547,59.099998474121094
2024-02-19 19:23:09.658819 +00:00,1,26.799999237060547,59.20000076293945
2024-02-19 19:23:11.809297 +00:00,1,26.799999237060547,59.20000076293945
2024-02-19 19:23:13.859941 +00:00,1,26.799999237060547,59.20000076293945
2024-02-19 19:23:15.976532 +00:00,1,26.799999237060547,59.20000076293945
2024-02-19 19:23:18.122353 +00:00,1,26.799999237060547,59.20000076293945
2024-02-19 19:23:20.224622 +00:00,1,26.799999237060547,59.20000076293945
2024-02-19 19:23:22.262393 +00:00,1,26.799999237060547,59.20000076293945
2024-02-19 19:23:24.326761 +00:00,1,26.799999237060547,59.20000076293945
2024-02-19 19:23:28.577160 +00:00,1,26.799999237060547,59.20000076293945
2024-02-19 19:23:30.644360 +00:00,1,26.700000762939453,59.20000076293945
2024-02-19 19:23:32.776797 +00:00,1,26.700000762939453,59.20000076293945
2024-02-19 19:23:34.843274 +00:00,1,26.700000762939453,59.20000076293945
2024-02-19 19:23:36.910293 +00:00,1,26.700000762939453,59.29999923706055
2024-02-19 19:23:39.007352 +00:00,1,26.700000762939453,59.29999923706055
2024-02-19 19:23:41.106232 +00:00,1,26.700000762939453,59.29999923706055
2024-02-19 19:23:43.202586 +00:00,1,26.700000762939453,59.29999923706055
2024-02-19 19:23:45.299259 +00:00,1,26.700000762939453,59.29999923706055
2024-02-19 19:23:47.397878 +00:00,1,26.700000762939453,59.29999923706055
2024-02-19 19:23:49.534943 +00:00,1,26.700000762939453,59.29999923706055
2024-02-19 19:23:51.611558 +00:00,1,26.700000762939453,59.29999923706055
2024-02-19 19:23:53.686830 +00:00,1,26.700000762939453,59.29999923706055
2024-02-19 19:23:55.849119 +00:00,1,26.700000762939453,59.29999923706055
2024-02-19 19:23:57.970093 +00:00,1,26.700000762939453,59.29999923706055
2024-02-19 19:24:00.023197 +00:00,1,26.700000762939453,59.29999923706055
2024-02-19 19:24:02.077401 +00:00,1,26.700000762939453,59.400001525878906
2024-02-19 19:24:04.176005 +00:00,1,26.700000762939453,59.29999923706055
2024-02-19 19:24:06.269326 +00:00,1,26.700000762939453,59.29999923706055
2024-02-19 19:24:08.368087 +00:00,1,26.700000762939453,59.400001525878906
2024-02-19 19:24:10.465409 +00:00,1,26.700000762939453,59.400001525878906
2024-02-19 19:24:12.604663 +00:00,1,26.700000762939453,59.400001525878906
2024-02-19 19:24:14.662470 +00:00,1,26.700000762939453,59.400001525878906
2024-02-19 19:24:16.777785 +00:00,1,26.700000762939453,59.400001525878906
2024-02-19 19:24:18.857751 +00:00,1,26.700000762939453,59.400001525878906
2024-02-19 19:24:20.957231 +00:00,1,26.700000762939453,59.400001525878906
2024-02-19 19:24:23.062997 +00:00,1,26.700000762939453,59.400001525878906
2024-02-19 19:24:25.222152 +00:00,1,26.700000762939453,59.400001525878906
2024-02-19 19:24:27.360308 +00:00,1,26.700000762939453,59.400001525878906
2024-02-19 19:24:29.398473 +00:00,1,26.700000762939453,59.400001525878906
2024-02-19 19:24:31.471180 +00:00,1,26.700000762939453,59.400001525878906
2024-02-19 19:24:33.534615 +00:00,1,26.700000762939453,59.400001525878906
2024-02-19 19:24:35.637300 +00:00,1,26.700000762939453,59.400001525878906
2024-02-19 19:24:37.728965 +00:00,1,26.700000762939453,59.400001525878906
2024-02-19 19:24:39.834927 +00:00,1,26.700000762939453,59.400001525878906
2024-02-19 19:24:41.992963 +00:00,1,26.700000762939453,59.400001525878906
2024-02-19 19:24:44.063601 +00:00,1,26.700000762939453,59.5
2024-02-19 19:24:46.116384 +00:00,1,26.600000381469727,59.5
2024-02-19 19:24:48.238217 +00:00,1,26.600000381469727,59.5
2024-02-19 19:24:50.310629 +00:00,1,26.600000381469727,59.5
2024-02-19 19:24:52.409759 +00:00,1,26.600000381469727,59.5
2024-02-19 19:24:54.507097 +00:00,1,26.600000381469727,59.5
2024-02-19 19:24:56.640436 +00:00,1,26.600000381469727,59.5
2024-02-19 19:24:58.707153 +00:00,1,26.600000381469727,59.5
2024-02-19 19:25:00.804130 +00:00,1,26.600000381469727,59.5
2024-02-19 19:25:02.895353 +00:00,1,26.600000381469727,59.5
2024-02-19 19:25:05.069673 +00:00,1,26.600000381469727,59.5
2024-02-19 19:25:07.112576 +00:00,1,26.600000381469727,59.5
2024-02-19 19:25:09.192373 +00:00,1,26.600000381469727,59.599998474121094
2024-02-19 19:25:11.287636 +00:00,1,26.600000381469727,59.5
2024-02-19 19:25:13.388982 +00:00,1,26.600000381469727,59.5
2024-02-19 19:25:15.497348 +00:00,1,26.600000381469727,59.599998474121094
2024-02-19 19:25:17.604822 +00:00,1,26.600000381469727,59.599998474121094
2024-02-19 19:25:19.738966 +00:00,1,26.600000381469727,59.599998474121094
2024-02-19 19:25:21.864340 +00:00,1,26.600000381469727,59.599998474121094
2024-02-19 19:25:23.972124 +00:00,1,26.600000381469727,59.599998474121094
2024-02-19 19:25:26.036685 +00:00,1,26.600000381469727,59.599998474121094
2024-02-19 19:25:28.087588 +00:00,1,26.600000381469727,59.599998474121094
2024-02-19 19:25:30.160903 +00:00,1,26.600000381469727,59.599998474121094
2024-02-19 19:25:32.483203 +00:00,1,26.600000381469727,59.599998474121094
2024-02-19 19:25:34.579048 +00:00,1,26.600000381469727,59.599998474121094
2024-02-19 19:25:36.619613 +00:00,1,26.600000381469727,59.599998474121094
2024-02-19 19:25:38.660170 +00:00,1,26.600000381469727,59.599998474121094
2024-02-19 19:25:40.699809 +00:00,1,26.600000381469727,59.599998474121094
2024-02-19 19:25:42.743280 +00:00,1,26.600000381469727,59.599998474121094
2024-02-19 19:25:44.839344 +00:00,1,26.600000381469727,59.599998474121094
2024-02-19 19:25:46.936711 +00:00,1,26.600000381469727,59.599998474121094
2024-02-19 19:25:49.036367 +00:00,1,26.600000381469727,59.70000076293945
2024-02-19 19:25:51.129782 +00:00,1,26.600000381469727,59.70000076293945
2024-02-19 19:25:53.228217 +00:00,1,26.600000381469727,59.599998474121094
2024-02-19 19:25:55.325521 +00:00,1,26.5,59.70000076293945
2024-02-19 19:25:57.422645 +00:00,1,26.5,59.599998474121094
2024-02-19 19:25:59.525554 +00:00,1,26.600000381469727,59.70000076293945
2024-02-19 19:26:01.663983 +00:00,1,26.5,59.70000076293945
2024-02-19 19:26:03.717195 +00:00,1,26.5,59.70000076293945
2024-02-19 19:26:05.813641 +00:00,1,26.600000381469727,59.70000076293945
2024-02-19 19:26:07.908608 +00:00,1,26.600000381469727,59.70000076293945
2024-02-19 19:26:10.025981 +00:00,1,26.600000381469727,59.70000076293945
2024-02-19 19:26:12.104419 +00:00,1,26.5,59.70000076293945
2024-02-19 19:26:14.200154 +00:00,1,26.5,59.70000076293945
2024-02-19 19:26:16.338893 +00:00,1,26.5,59.70000076293945
2024-02-19 19:26:18.394733 +00:00,1,26.5,59.70000076293945
2024-02-19 19:26:20.491772 +00:00,1,26.5,59.70000076293945
2024-02-19 19:26:22.591000 +00:00,1,26.5,59.79999923706055
2024-02-19 19:26:24.688241 +00:00,1,26.5,59.70000076293945
2024-02-19 19:26:26.783040 +00:00,1,26.5,59.79999923706055
2024-02-19 19:26:28.881762 +00:00,1,26.5,59.70000076293945
2024-02-19 19:26:31.047310 +00:00,1,26.5,59.70000076293945
2024-02-19 19:26:33.310747 +00:00,1,26.5,59.70000076293945
2024-02-19 19:26:35.349274 +00:00,1,26.5,59.70000076293945
2024-02-19 19:26:37.391635 +00:00,1,26.5,59.70000076293945
2024-02-19 19:26:39.457986 +00:00,1,26.5,59.70000076293945
2024-02-19 19:26:41.499273 +00:00,1,26.5,59.79999923706055
2024-02-19 19:26:43.562698 +00:00,1,26.5,59.79999923706055
2024-02-19 19:26:45.657947 +00:00,1,26.5,59.79999923706055
2024-02-19 19:26:47.756522 +00:00,1,26.5,59.79999923706055
2024-02-19 19:26:51.970982 +00:00,1,26.5,59.79999923706055
2024-02-19 19:26:54.089254 +00:00,1,26.5,59.79999923706055
2024-02-19 19:26:56.164502 +00:00,1,26.5,59.79999923706055
2024-02-19 19:26:58.259023 +00:00,1,26.5,59.79999923706055
2024-02-19 19:27:00.351543 +00:00,1,26.5,59.79999923706055
2024-02-19 19:27:02.484595 +00:00,1,26.5,59.79999923706055
2024-02-19 19:27:04.580336 +00:00,1,26.5,59.79999923706055
2024-02-19 19:27:06.704286 +00:00,1,26.5,59.79999923706055
2024-02-19 19:27:08.912847 +00:00,1,26.5,59.79999923706055
2024-02-19 19:27:10.983827 +00:00,1,26.5,59.79999923706055
2024-02-19 19:27:13.067972 +00:00,1,26.5,59.79999923706055
2024-02-19 19:27:15.134205 +00:00,1,26.5,59.900001525878906
2024-02-19 19:27:17.181859 +00:00,1,26.5,59.900001525878906
2024-02-19 19:27:19.224989 +00:00,1,26.5,59.900001525878906
2024-02-19 19:27:21.309446 +00:00,1,26.5,59.900001525878906
2024-02-19 19:27:23.408360 +00:00,1,26.5,59.900001525878906
2024-02-19 19:27:25.518312 +00:00,1,26.5,59.900001525878906
2024-02-19 19:27:27.620205 +00:00,1,26.5,59.900001525878906
2024-02-19 19:27:29.738582 +00:00,1,26.5,59.900001525878906
2024-02-19 19:27:31.819778 +00:00,1,26.5,59.900001525878906
2024-02-19 19:27:33.912682 +00:00,1,26.5,59.900001525878906
2024-02-19 19:27:36.052678 +00:00,1,26.5,59.900001525878906
2024-02-19 19:27:38.161200 +00:00,1,26.5,59.900001525878906
2024-02-19 19:27:40.205983 +00:00,1,26.5,59.900001525878906
2024-02-19 19:27:42.289932 +00:00,1,26.5,59.900001525878906
2024-02-19 19:27:44.392234 +00:00,1,26.5,59.900001525878906
2024-02-19 19:27:46.515642 +00:00,1,26.5,59.900001525878906
2024-02-19 19:27:48.776419 +00:00,1,26.5,60
2024-02-19 19:27:51.206998 +00:00,1,26.5,59.900001525878906
2024-02-19 19:27:53.574332 +00:00,1,26.5,60
2024-02-19 19:27:55.772524 +00:00,1,26.5,60
2024-02-19 19:27:57.825012 +00:00,1,26.5,59.900001525878906
2024-02-19 19:27:59.872243 +00:00,1,26.5,60
2024-02-19 19:28:01.937585 +00:00,1,26.5,60
2024-02-19 19:28:03.986408 +00:00,1,26.5,60
2024-02-19 19:28:06.039072 +00:00,1,26.5,59.900001525878906
2024-02-19 19:28:08.131666 +00:00,1,26.5,59.900001525878906
2024-02-19 19:28:10.275378 +00:00,1,26.5,59.900001525878906
2024-02-19 19:28:12.370201 +00:00,1,26.5,60
2024-02-19 19:28:14.494970 +00:00,1,26.5,59.900001525878906
2024-02-19 19:28:16.571160 +00:00,1,26.5,60
2024-02-19 19:28:18.636597 +00:00,1,26.5,59.900001525878906
2024-02-19 19:28:20.709997 +00:00,1,26.5,60
2024-02-19 19:28:22.762296 +00:00,1,26.5,60
2024-02-19 19:28:24.807076 +00:00,1,26.5,59.900001525878906
2024-02-19 19:28:26.849516 +00:00,1,26.5,60
2024-02-19 19:28:28.891534 +00:00,1,26.5,60
2024-02-19 19:28:30.933535 +00:00,1,26.5,59.900001525878906
2024-02-19 19:28:32.988609 +00:00,1,26.5,59.900001525878906
2024-02-19 19:28:35.020649 +00:00,1,26.5,59.900001525878906
2024-02-19 19:28:37.062540 +00:00,1,26.399999618530273,60
2024-02-19 19:28:39.094544 +00:00,1,26.5,60
2024-02-19 19:28:41.181688 +00:00,1,26.5,60
2024-02-19 19:28:43.229674 +00:00,1,26.399999618530273,60
2024-02-19 19:28:45.270829 +00:00,1,26.399999618530273,60
2024-02-19 19:28:47.314254 +00:00,1,26.399999618530273,60
2024-02-19 19:28:49.394122 +00:00,1,26.5,60
2024-02-19 19:28:51.546355 +00:00,1,26.5,59.900001525878906
2024-02-19 19:28:53.590717 +00:00,1,26.5,59.900001525878906
2024-02-19 19:28:55.687386 +00:00,1,26.5,59.900001525878906
2024-02-19 19:28:57.795904 +00:00,1,26.399999618530273,60
2024-02-19 19:28:59.879200 +00:00,1,26.399999618530273,60
2024-02-19 19:29:01.978188 +00:00,1,26.399999618530273,60
2024-02-19 19:29:04.082447 +00:00,1,26.399999618530273,60
2024-02-19 19:29:06.207853 +00:00,1,26.399999618530273,60
2024-02-19 19:29:08.278294 +00:00,1,26.5,60
2024-02-19 19:29:10.380946 +00:00,1,26.399999618530273,60.099998474121094
2024-02-19 19:29:12.462821 +00:00,1,26.5,60
2024-02-19 19:29:14.561508 +00:00,1,26.5,60
2024-02-19 19:29:16.658772 +00:00,1,26.5,60
2024-02-19 19:29:18.755749 +00:00,1,26.5,60
2024-02-19 19:29:20.853456 +00:00,1,26.5,60
2024-02-19 19:29:22.948150 +00:00,1,26.5,60
2024-02-19 19:29:25.044060 +00:00,1,26.5,59.900001525878906
2024-02-19 19:29:30.638739 +00:00,1,26.5,59.900001525878906
2024-02-19 19:29:32.704117 +00:00,1,26.5,59.900001525878906
2024-02-19 19:29:34.808392 +00:00,1,26.5,59.900001525878906
2024-02-19 19:29:36.863542 +00:00,1,26.5,59.900001525878906
2024-02-19 19:29:38.912347 +00:00,1,26.5,59.900001525878906
2024-02-19 19:29:40.958147 +00:00,1,26.5,59.900001525878906
2024-02-19 19:29:43.001942 +00:00,1,26.5,59.900001525878906
2024-02-19 19:29:45.042377 +00:00,1,26.5,59.79999923706055
2024-02-19 19:29:47.084631 +00:00,1,26.5,59.900001525878906
2024-02-19 19:29:49.174101 +00:00,1,26.5,59.79999923706055
2024-02-19 19:29:51.260464 +00:00,1,26.5,59.79999923706055
2024-02-19 19:29:53.359547 +00:00,1,26.5,59.79999923706055
2024-02-19 19:29:55.455221 +00:00,1,26.5,59.79999923706055
2024-02-19 19:29:57.552766 +00:00,1,26.5,59.79999923706055
2024-02-19 19:29:59.656012 +00:00,1,26.5,59.70000076293945
2024-02-19 19:30:01.795528 +00:00,1,26.5,59.79999923706055
2024-02-19 19:30:03.844084 +00:00,1,26.5,59.70000076293945
2024-02-19 19:30:08.175610 +00:00,1,26.5,59.70000076293945
2024-02-19 19:30:10.301885 +00:00,1,26.5,59.70000076293945
2024-02-19 19:30:12.375338 +00:00,1,26.5,59.70000076293945
2024-02-19 19:30:14.404030 +00:00,1,26.5,59.79999923706055
2024-02-19 19:30:16.447253 +00:00,1,26.5,59.79999923706055
2024-02-19 19:30:18.526840 +00:00,1,26.5,59.79999923706055
2024-02-19 19:30:20.622218 +00:00,1,26.5,59.79999923706055
2024-02-19 19:30:22.719343 +00:00,1,26.5,59.70000076293945
2024-02-19 19:30:24.818420 +00:00,1,26.5,59.79999923706055
2024-02-19 19:30:26.937867 +00:00,1,26.5,59.79999923706055
2024-02-19 19:30:29.029642 +00:00,1,26.5,59.70000076293945
2024-02-19 19:30:31.135706 +00:00,1,26.5,59.70000076293945
2024-02-19 19:30:33.226765 +00:00,1,26.5,59.70000076293945
